Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
5045,-0.1295089285714275,-0.013373201142530888,0.7138008713722229,0.6935903429985046
5046,-0.1944899999999987,-0.012721725460141897,0.799019169807434,0.6999867200851441
5047,-0.1306271186440668,-0.021130910515785216,0.682614517211914,0.7248249232769013
5048,-0.18199999999999877,-0.0015860483050346374,0.7092648684978485,0.712191355228424
5049,-0.12865178571428457,0.012528618052601814,0.6323130905628205,0.6906142354011535
5050,-0.13985999999999887,-0.028537543502170592,0.7426083385944366,0.7088499128818512
5051,-0.13991891891891797,-0.010059642791748046,0.635367876291275,0.7120595097541809
5052,-0.133761467889907,-0.0173834640532732,0.7691445827484131,0.7449178040027619
5053,-0.12492307692307594,-0.00951089896261692,0.5991352260112762,0.7323770225048065
5054,-0.11946774193548275,-0.009721365571022034,0.7376501619815826,0.7240473568439484
5055,-0.12160396039603845,-0.024396874569356443,0.6474232912063599,0.7280582666397095
5056,-0.1817102803738306,0.03826865120790899,0.6231381595134735,0.7252797603607177
5057,-0.18955882352941067,0.007084213569760323,0.7125746011734009,0.7109688639640808
5058,-0.1257768595041312,-0.004745177552103996,0.7491616666316986,0.7325160026550293
5059,-0.10770676691729236,-0.015546549297869205,0.697526502609253,0.7501121461391449
5060,-0.1205044247787599,-0.026443293504416942,0.6908320724964142,0.7261115550994873
5061,-0.12970909090909,-0.02647414430975914,0.7781953155994416,0.7175548136234283
5062,-0.12274766355140064,0.013794201612472533,0.6346596956253052,0.720935583114624
5063,-0.18205555555555436,-0.032042079418897626,0.7511956989765167,0.6936137318611145
5064,-0.141989999999999,-0.030417760368436575,0.6134238421916962,0.70840984582901
5065,-0.13889719626168126,-0.03630625936202705,0.7438139021396637,0.7014100193977356
5066,-0.11661206896551614,0.022648295015096666,0.6940798163414001,0.7135643601417542
5067,-0.17344799999999902,0.012193432077765465,0.6909475028514862,0.7324259579181671
5068,-0.12607894736841999,-0.018826234713196756,0.8017890334129334,0.7518087148666381
5069,-0.12156302521008296,-0.00521293506026268,0.7496348857879639,0.7545345902442933
5070,-0.11173770491803194,-0.010037674382328988,0.6757434248924256,0.7533302783966065
5071,-0.11786842105263037,-0.01852063471451402,0.728607851266861,0.73022820353508
5072,-0.18148672566371588,0.0246598394587636,0.7979030907154083,0.736960369348526
5073,-0.13144067796610054,0.0037104081362485885,0.7423373222351074,0.7048289716243744
5074,-0.11742857142857033,0.0060537498444318775,0.7905213117599488,0.7143049597740173
5075,-0.1282035398230077,0.0029655449092388154,0.7874355494976044,0.7259699106216431
5076,-0.12645283018867828,-0.005129987373948097,0.7294685542583466,0.7131451308727265
5077,-0.13162499999999908,-0.010427296906709672,0.8242857277393341,0.7393406867980957
5078,-0.21573275862068844,-0.009097839612513781,0.706289392709732,0.734749835729599
5079,-0.1351779661016939,-0.003740970598300919,0.8467996954917908,0.7175691187381744
5080,-0.11525641025640918,-0.008416341897100211,0.750645911693573,0.7190826416015625
5081,-0.12818999999999903,-0.008455706946551799,0.7051297783851623,0.6952463328838349
5082,-0.15542999999999887,-0.005817742832005024,0.7698644936084748,0.6945635855197907
5083,-0.1460097087378629,-0.012945144437253475,0.6804980278015137,0.68506338596344
5084,-0.19851428571428434,0.04836123902350664,0.7168218493461609,0.7347865760326385
5085,-0.1333018867924518,-0.017581367492675783,0.6711074709892273,0.7325380086898804
5086,-0.12406034482758513,0.03750906954519451,0.7211161732673645,0.7219174027442932
5087,-0.1753304347826077,0.009399034827947617,0.7889658272266388,0.7366935193538666
5088,-0.11487499999999876,-0.005777710676193237,0.6375151455402375,0.7335270464420318
5089,-0.1272743362831848,-0.011252016760408878,0.8097691595554352,0.7062390089035034
5090,-0.1287368421052621,0.0006533980369567872,0.7327947437763214,0.695641964673996
5091,-0.13119801980197907,-0.021295888489112257,0.6595111131668091,0.7035934269428253
5092,-0.13408108108108005,-0.018705602595582606,0.6450838565826416,0.6977249145507812
5093,-0.14096999999999874,-0.01298135407269001,0.6996535301208496,0.6696115255355835
5094,-0.14236607142857025,-0.0003732321783900261,0.770887690782547,0.7042155742645264
5095,-0.2015699999999987,-0.00015068352222442628,0.6231492280960083,0.688576078414917
5096,-0.20158878504672792,-0.022318721935153007,0.8795037746429444,0.7112766861915588
5097,-0.1255210084033603,-0.01420643925666809,0.688782024383545,0.7503132343292236
5098,-0.13281818181818067,0.0024949215818196534,0.8400601208209991,0.7315091729164124
5099,-0.1189999999999989,-0.028254174441099168,0.7160580575466156,0.7320756912231445
5100,-0.12184615384615276,-0.01691215964674484,0.7456370234489441,0.732181704044342
5101,-0.1299736842105252,-0.0023522332310676576,0.7915170848369598,0.7456825911998749
5102,-0.11297499999999908,0.014189107529819011,0.7444618284702301,0.7480344176292419
5103,-0.12217924528301774,0.011095041176304221,0.6673372685909271,0.7132232069969178
5104,-0.13159821428571347,-0.012112251948565245,0.724129194021225,0.6996495246887207
5105,-0.14848598130840998,-0.011845987290143967,0.7642961502075195,0.6981353759765625
5106,-0.12487499999999889,-0.0044247454963624476,0.7927702724933624,0.6845606386661529
5107,-0.13345714285714183,0.013815453898860141,0.7006499707698822,0.6867821037769317
5108,-0.13413861386138526,0.003819870826555416,0.7463257133960723,0.6947547376155854
5109,-0.18597029702970203,-0.012487297505140304,0.7095455706119538,0.6820155024528504
5110,-0.14044660194174666,0.006001747213304043,0.766906327009201,0.6912879943847656
5111,-0.14091176470588135,0.027919748425483705,0.6925842702388764,0.6774032771587372
5112,-0.1368235294117635,-0.0063666805624961855,0.6818175852298737,0.7064471900463104
5113,-0.18573831775700791,-0.011552975233644246,0.6167271196842193,0.7265005350112915
5114,-0.13327433628318444,-0.020242280140519143,0.6747568190097809,0.7037337958812714
5115,-0.1748999999999988,-0.012395676225423813,0.7024522662162781,0.6770389139652252
5116,-0.13740594059405836,-0.01476108692586422,0.6768587112426758,0.7071091711521149
5117,-0.18551401869158762,0.024257903173565864,0.6783373475074768,0.698491770029068
5118,-0.14347058823529288,-0.03994205035633058,0.7124032557010651,0.7165140867233276
5119,-0.13239252336448482,-0.02010328248143196,0.6561916887760162,0.7279033958911896
5120,-0.1827735849056594,0.045598529279232025,0.6972796261310578,0.6953935086727142
5121,-0.18913999999999892,-0.012473573349416256,0.7715934097766877,0.7073852956295014
5122,-0.13740594059405828,-0.006955270655453205,0.7156314134597779,0.7178242981433869
5123,-0.18139805825242614,0.025050021521747113,0.7349665820598602,0.7328386545181275
5124,-0.1744821428571417,-0.000519203394651413,0.7639019668102265,0.7290439367294311
5125,-0.20343396226415,0.008472604304552078,0.6748196005821228,0.7289056658744812
5126,-0.17141284403669618,-0.007101034373044967,0.7029160857200623,0.7446507096290589
5127,-0.12007317073170638,-2.9576942324638367e-05,0.7183409571647644,0.7489946365356446
5128,-0.11528225806451523,0.013906595483422279,0.6551302373409271,0.7547383964061737
5129,-0.11620512820512717,0.015302537381649018,0.7441446840763092,0.7394806444644928
5130,-0.12628571428571322,-0.007780217099934816,0.7297682583332061,0.7222787797451019
5131,-0.1286727272727261,-0.025601190712768583,0.5878821671009063,0.7311756372451782
5132,-0.12557480314960534,0.011866254732012749,0.736898136138916,0.7190640926361084
5133,-0.14048999999999887,0.03428360912948847,0.6819945216178894,0.7312079846858979
5134,-0.13762831858406988,0.002767069150286261,0.6766124308109284,0.7052607059478759
5135,-0.13415999999999886,-0.006361547112464905,0.7701723456382752,0.6980373084545135
5136,-0.1534999999999988,-0.003869035094976425,0.7739913821220398,0.7152085602283478
5137,-0.13639999999999902,-0.006339182704687118,0.6712415158748627,0.7316032946109772
5138,-0.13969444444444332,-0.008757147938013077,0.6614639103412628,0.7559765100479126
5139,-0.14375999999999883,0.003956613366608508,0.7630180776119232,0.7198480069637299
5140,-0.18700970873786277,-0.008171466644853354,0.6579796314239502,0.7648628056049347
5141,-0.11908799999999897,0.004751187656074763,0.625952559709549,0.7447403609752655
5142,-0.13159090909090798,0.013427501544356346,0.6688500165939331,0.7279439747333527
5143,-0.12999056603773482,-0.021340382704511284,0.797596561908722,0.7117677152156829
5144,-0.183679245283018,0.023429637402296068,0.8241511523723603,0.7083670198917389
5145,-0.1306749999999989,-0.011731255054473876,0.7535896003246307,0.7598720014095306
5146,-0.11892233009708639,0.001996034011244774,0.6217164754867553,0.7360892415046691
5147,-0.14011428571428472,0.0009627774357795716,0.6787149012088776,0.6990806639194489
5148,-0.1512352941176461,-0.012061551213264465,0.7133451342582703,0.6964949190616607
5149,-0.14599999999999913,0.001377173140645027,0.7817375242710114,0.7118986308574676
5150,-0.12859322033898182,-0.007860105857253075,0.6871810138225556,0.7234184145927429
5151,-0.12764423076922984,-0.00984021183103323,0.7034879803657532,0.7109456956386566
5152,-0.18790434782608573,0.000322192907333374,0.8834007203578949,0.7346754014492035
5153,-0.16741525423728706,-0.011027697660028934,0.6499863624572754,0.7113755941390991
5154,-0.12808695652173813,-0.004360403609462082,0.7210452735424042,0.7037132143974304
5155,-0.13089473684210431,-0.013553156587295234,0.7369399070739746,0.7224708616733551
5156,-0.1359252336448588,0.004060767433838919,0.6853791296482086,0.7119774341583252
5157,-0.17781308411214844,0.019530946435406805,0.6805950701236725,0.7289648056030273
5158,-0.14694339622641395,0.01138391876593232,0.7577388823032379,0.7466004908084869
5159,-0.13265789473684103,0.02346633467823267,0.7473087549209595,0.7427166342735291
5160,-0.13349999999999898,0.005687559396028519,0.7301259636878967,0.7301884293556213
5161,-0.11829230769230659,0.008113782852888107,0.8369227230548859,0.7354563355445862
5162,-0.11353658536585282,-0.010682067892048508,0.8017925143241882,0.7450090289115906
5163,-0.10999999999999902,0.028463405612274072,0.7238269805908203,0.7152195990085601
5164,-0.1260857142857133,-0.024190453439950944,0.7287891507148743,0.7495401859283447
5165,-0.126576923076922,-0.0004967780783772469,0.8564899265766144,0.7417752385139466
5166,-0.13402777777777686,-0.01579537019133568,0.7960126876831055,0.7437866270542145
5167,-0.12708849557522026,0.016528118308633565,0.8149592876434326,0.7387799501419068
5168,-0.16522499999999904,-0.04371335646137595,0.7951977908611297,0.7358326613903046
5169,-0.13318269230769114,-0.018435949832201003,0.7971158564090729,0.7160652697086334
5170,-0.13150434782608567,-0.01876694392412901,0.8594618439674377,0.732074248790741
5171,-0.15309734513274248,-0.005227745696902275,0.721917062997818,0.7237028777599335
5172,-0.22855555555555457,-0.03246137322857976,0.7162098109722137,0.7045981347560882
5173,-0.12587179487179398,-0.0024926424026489257,0.7026010274887085,0.7104868412017822
5174,-0.13103571428571312,0.00905677443370223,0.7168589115142823,0.7208021461963654
5175,-0.12254999999999902,0.04272191599011421,0.7004995584487915,0.7000123858451843
5176,-0.12355045871559557,-0.009047085419297218,0.6474026501178741,0.6905995726585388
5177,-0.18317307692307574,0.007596820965409279,0.6429204821586609,0.6850298762321472
5178,-0.12589743589743477,0.007896003127098084,0.6620252251625061,0.7179317474365234
5179,-0.13850943396226295,0.005993347335606814,0.7255954623222352,0.6847604930400848
5180,-0.12769811320754604,-0.011420507915318012,0.6685753166675568,0.6907196938991547
5181,-0.13254285714285619,-0.01698008324019611,0.7053712666034698,0.6811815977096558
5182,-0.13767647058823393,-0.0190872635692358,0.6563831686973571,0.718699449300766
5183,-0.1422299999999989,-0.008398758620023728,0.6714654743671418,0.6874734044075013
5184,-0.13298999999999872,0.024749932810664177,0.6201545000076294,0.7114423155784607
5185,-0.18681308411214848,-0.014267474785447121,0.648701399564743,0.717907989025116
5186,-0.12362162162162063,-0.011289611645042896,0.7341872930526734,0.7271795392036438
5187,-0.12665454545454444,0.0014188536442816257,0.6607317090034485,0.7261880934238434
5188,-0.11967499999999899,0.011069529131054879,0.7057129740715027,0.6888033807277679
5189,-0.13534615384615278,-0.07070686742663383,0.769204568862915,0.7007749557495118
5190,-0.12745714285714205,-0.025668872334063054,0.6989138782024383,0.7204857409000397
5191,-0.19942574257425616,0.04249032624065876,0.8368419706821442,0.722109603881836
5192,-0.14762999999999893,-0.018056797608733178,0.7735058963298798,0.7144565224647522
5193,-0.1384396551724129,0.006764538679271936,0.7846756517887116,0.7587399780750275
5194,-0.12245217391304239,-0.016471450543031098,0.6735966742038727,0.7702153146266937
5195,-0.13433057851239555,0.004512892756611109,0.8381929337978363,0.7617143154144287
5196,-0.1263333333333322,-0.0009239929029718041,0.7375278532505035,0.733685827255249
5197,-0.1279528301886781,0.0017520897090435028,0.6920636773109436,0.7185723006725311
5198,-0.214409999999999,0.01596050336956978,0.6856553971767425,0.6926747500896454
5199,-0.1417572815533969,-0.048384532891213895,0.6376732289791107,0.7080636441707611
5200,-0.22274999999999864,0.004841393977403641,0.6916477084159851,0.6959838449954987
5201,-0.1409459459459448,0.004308987036347389,0.7728780448436737,0.7086394309997559
5202,-0.10823255813953384,-0.005389361083507538,0.6918945491313935,0.6961405754089356
5203,-0.14405999999999897,0.015213981328997761,0.9338933527469635,0.7076182842254639
5204,-0.12992307692307595,0.009814097359776498,0.7623041212558747,0.743016141653061
5205,-0.1201487603305773,-0.045255053974688056,0.7002867579460144,0.7445053815841675
5206,-0.11847499999999905,0.03291990316938609,0.8244670748710632,0.7263100624084473
5207,-0.11908928571428465,-0.030959946010261773,0.7048758208751679,0.7225460529327392
5208,-0.12627027027026916,-0.029614052549004555,0.7552923798561096,0.7013051509857178
5209,-0.13408108108107988,0.005864679254591465,0.762313574552536,0.7174149096012116
5210,-0.12141818181818079,-0.00785461999475956,0.6401101171970367,0.7174248218536377
5211,-0.1358653846153834,0.013618745654821397,0.6131724357604981,0.7096224009990693
5212,-0.16820999999999875,-0.024952744878828526,0.6085435748100281,0.7127378046512604
5213,-0.13746226415094234,0.00231088325381279,0.6137784540653228,0.7397704124450684
5214,-0.13670192307692194,0.008039634302258491,0.6725185334682464,0.705250757932663
5215,-0.13736111111111005,0.005333576537668705,0.7128418922424317,0.6964747071266174
5216,-0.14091509433962143,0.003982436656951904,0.7914473295211792,0.7141369998455047
5217,-0.12250413223140386,-0.011714591830968856,0.7117721855640411,0.7230432868003845
5218,-0.12182142857142751,-0.0103881963994354,0.6280344784259796,0.7366010665893554
5219,-0.1208303571428562,0.017115389555692674,0.6780475974082947,0.6989082217216491
5220,-0.17512173913043388,-0.01677097878418863,0.6888386487960816,0.7078619003295898
5221,-0.13737142857142756,-0.0018972843885421754,0.7699563384056092,0.6873561203479767
5222,-0.15137999999999888,-0.025698166340589523,0.6294619917869568,0.6890665292739868
5223,-0.17237254901960647,-0.013216659426689148,0.7038907110691071,0.711030387878418
