Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
3368,-3.821666666666667,-0.02267176547126534,0.6320160080989202,0.18031598031520843
3369,-4.503772727272729,-0.022843363434852413,0.6037274688482285,0.1736529178917408
3370,-4.392045454545455,-0.026615389113430865,0.6163149654865265,0.1815827429294586
3371,-3.8726890756302534,-0.012305231653671297,0.5663550263891618,0.19551942193777197
3372,-4.344439252336451,-0.02302826361071008,0.6937792966763179,0.1807724523047606
3373,-4.298500000000001,-0.025957447674591093,0.6171575635671616,0.18292498961091042
3374,-4.573113207547172,-0.022480181195714977,0.5756305252512296,0.18397622207800549
3375,-4.381116071428573,-0.01696629039425817,0.6495479373468294,0.17257223650813103
3376,-3.941512605042019,-0.037376481470548444,0.6015177255703343,0.17558249928988517
3377,-3.816146788990826,-0.02129998309796469,0.7201116846667396,0.18679836284783152
3378,-4.315550458715598,-0.022251552077553544,0.6201789408922196,0.17592453584074974
3379,-4.171061946902656,-0.01821071436637188,0.5159338494141896,0.1726240833600362
3380,-3.9850454545454554,-0.00989302524831146,0.6800592035055161,0.18083333869775137
3381,-4.1562719298245625,-0.024758879692914584,0.6404523144165675,0.18841066360473632
3382,-3.902798165137616,-0.027180550821746387,0.6122193353043662,0.17138055558833812
3383,-4.328211009174314,-0.02062334067110593,0.5564090813199679,0.16064862484733264
3384,-4.83752293577982,-0.017807358922436834,0.543338290353616,0.16576031347115835
3385,-4.211772727272728,-0.015452474385448214,0.5761816487298347,0.20756217353469614
3386,-5.183550000000001,-0.017160409488133153,0.6513295143842697,0.16991001814603807
3387,-5.134108910891091,-0.023381962342439996,0.7176199247439702,0.16738842129707338
3388,-5.375339805825246,-0.02245657174207736,0.6974087496598561,0.1752156560619672
3389,-4.247938596491229,-0.022669324519423148,0.6456062912940979,0.18014400477210682
3390,-4.3292857142857155,-0.0215607232927141,0.6809864044189453,0.17362884307901064
3391,-4.267543103448277,-0.036600572243332866,0.5108120123545329,0.17728493644131554
3392,-4.339626168224301,-0.0018075714405212137,0.6156638387176726,0.16809447378747994
3393,-3.7687387387387403,-0.017421018929841617,0.6213768064975739,0.16804218002491528
3394,-4.523807339449542,-0.02305504704127088,0.751041970650355,0.17178212404251098
3395,-4.3723333333333345,-0.019163676594487495,0.5790997091266844,0.17300978302955627
3396,-4.972156862745099,-0.023369886679574847,0.6382493356863658,0.16894524271289507
3397,-4.509669811320757,-0.022954795114007234,0.7182285209496816,0.16986364697416623
3398,-5.184264705882355,-0.02414129050448537,0.7461870988210042,0.16303675919771193
3399,-4.279611650485438,-0.01219937024741537,0.5538886364963319,0.1526613201532099
3400,-4.991055045871563,-0.023111081997760467,0.867395227154096,0.15096415773861938
3401,-3.621551724137932,-0.02148221651506093,0.5971955077515708,0.16776950516634517
3402,-4.553785046728974,-0.0218354559969157,0.6492079595724741,0.1714892491698265
3403,-4.571367924528303,-0.02392433170947091,0.6290882229804993,0.17828507646918296
3404,-4.071055045871561,-0.021007055504014716,0.5680080622434616,0.16151873370011646
3405,-4.305550847457629,-0.010541198899348576,0.6459913225637541,0.15540116366464646
3406,-3.979095238095239,-0.023284328412652638,0.5898601298530897,0.1585514763991038
3407,-4.624857142857145,-0.025774889223976062,0.6631903251012167,0.1757704625527064
3408,-4.363904761904763,-0.021485131156320374,0.6651682287454606,0.15959767748912176
3409,-4.716727272727274,-0.022315771070619425,0.6500079105297725,0.1563725973169009
3410,-4.6499545454545474,-0.019945574450927477,0.8366816918055217,0.1581933451195558
3411,-4.429678899082571,-0.023330767708830535,0.6236760924259822,0.18000961914658548
3412,-4.061330275229358,-0.021169719786848874,0.8356621672709783,0.17117451503872871
3413,-4.841116504854371,-0.023747380442606904,0.6390242914358775,0.17588389168183008
3414,-4.310747663551403,-0.023467498946896134,0.7070822964111964,0.16805294156074524
3415,-4.43094827586207,-0.017946388150933974,0.570518584549427,0.14807938088973363
3416,-4.261650485436895,-0.013966492718706529,0.6339276346895429,0.15018297764990066
3417,-4.811666666666668,-0.021597295737592503,0.7189178148905436,0.16594865843653678
3418,-4.955613207547172,-0.0273305673210416,0.6461476802825927,0.16685036867856978
3419,-4.459600000000001,-0.020982491761484805,0.6522237718105316,0.1654867298901081
3420,-5.36301886792453,-0.02244713264044549,0.7937951187292734,0.16020459433396658
3421,-3.9547008547008557,-0.02352123829122219,0.7035078760650423,0.14917825539078977
3422,-3.846126126126127,-0.02604963270908532,0.5037716259558995,0.17558987562855086
3423,-5.08133027522936,-0.022877686771486574,0.665620744228363,0.1520741288860639
3424,-4.112018348623854,-0.02331279116527488,0.5381305838624636,0.1550782362620036
3425,-3.990940170940172,-0.027054179277426253,0.5193309808770815,0.15381748701135317
3426,-3.696695652173914,-0.025858226360287517,0.6819619387388229,0.1556839493413766
3427,-3.9510360360360375,-0.009279797665981783,0.6267970899740855,0.16082152078549067
3428,-3.9054347826086966,-0.022808626746215546,0.5721311564246814,0.15285434499382972
3429,-4.174166666666667,-0.02331755708534426,0.6004082803924878,0.15338882605234783
3430,-5.308928571428573,-0.024950741589418613,0.6436251898606619,0.15901067505280178
3431,-4.229583333333334,-0.03140293133134643,0.6649589018689261,0.15331242771612275
3432,-4.636272727272729,-0.01619967403304246,0.76255181895362,0.1693632406493028
3433,-4.049519230769232,-0.02248032287073632,0.750869165857633,0.15223878348867098
3434,-4.765280373831778,-0.023097139096353202,0.5180014103651047,0.15831492245197296
3435,-4.977897196261685,0.011539400786083813,0.6309591021802691,0.1534767971943236
3436,-4.935097087378643,-0.02514973200741224,0.726015963157018,0.16089297458529472
3437,-4.295980392156864,-0.029407828773320134,0.7637865175803502,0.1648272936542829
3438,-4.711086956521742,0.00284243850554857,0.5712337204979525,0.14756752870356044
3439,-4.115098039215688,-0.02203702888218686,0.6308165033658345,0.15935403232773146
3440,-4.574369369369371,-0.02118447604201113,0.5390630145867665,0.15259238183498383
3441,-4.477264150943397,-0.02228698218629385,0.7417649934689204,0.16398362865050634
3442,-4.187763157894738,-0.02081863163136101,0.5116482997934023,0.1549157996972402
3443,-4.842843137254904,-0.02603157473204192,0.8141450424989064,0.16462344626585643
3444,-4.291846846846847,0.08777251303092473,0.609284606617358,0.168532074487879
3445,-4.335594059405942,0.013679348585234645,0.5153781965374946,0.14874097382028897
3446,-4.218836206896554,-0.023850387578568187,0.5486953839659691,0.15026539812485376
3447,-4.533348623853213,-0.01658804589533247,0.4772544393936793,0.15965143094460169
3448,-4.358394495412845,-0.020198145809505755,0.4101574738820394,0.14994127998749415
3449,-4.6568095238095255,-0.019908128932002,0.5857275982697805,0.1479257422188918
3450,-5.004400000000001,-0.019830116431694477,0.7128936141729355,0.16910116424163182
3451,-4.6628240740740745,-0.023604954693776867,0.5748703300952911,0.15730111971497535
3452,-4.512238095238097,-0.020325317489914597,0.5920075550675392,0.14667534455657005
3453,-4.40813043478261,-0.020687500366087384,0.6820110946893692,0.1546211746831735
3454,-4.1757727272727285,-0.020813447273879623,0.4939887002110481,0.16256368085741996
3455,-4.69857142857143,-0.02216631817217502,0.8072336752381589,0.16782708493992687
3456,-4.144805825242721,-0.02114796582221364,0.5435515190164248,0.15256531909108162
3457,-5.907227722772278,-0.028931207807424166,0.46602426618337633,0.16995654155810674
3458,-4.5140366972477075,-0.02156551105629963,0.5651982540885607,0.1578065057595571
3459,-4.446607142857144,-0.018286244963140536,0.6034908105929693,0.14530731650690237
3460,-4.949350000000001,-0.022927440710676213,0.6049026995897293,0.1677329423526923
3461,-4.379134615384617,-0.02285038629488554,0.665869203209877,0.16859965920448303
3462,-4.497110091743121,-0.024920506561951092,0.5526294956604639,0.1498039849102497
3463,-4.328598130841123,-0.021824076717408995,0.6435784469048182,0.17150893261035283
3464,-4.171333333333334,-0.020231632164601856,0.48586380084355674,0.15146164397398632
3465,-3.9102803738317773,-0.019145035691973237,0.5722987257772022,0.16851224783394073
3466,-4.617311320754719,-0.022111264360137283,0.5847141842047373,0.16291848793625832
3467,-4.765504587155965,-0.020020656274088347,0.5371193140745163,0.15554025967915852
3468,-4.370728155339807,-0.02294738563747766,0.562745616833369,0.16355567773183186
3469,-4.301460176991151,-0.017384045113188525,0.5751925160487493,0.15415614934431182
3470,-4.014811320754719,-0.019517854201452186,0.6727848440408707,0.17069176609317463
3471,-4.48126213592233,-0.019382387666458573,0.4408183440566063,0.15487060447533926
3472,-4.222741935483872,-0.015137073257938028,0.5714414851533042,0.14859057789047558
3473,-3.877897196261683,-0.02317835638047351,0.5362095564603806,0.1712129568060239
3474,-4.64355140186916,-0.027998757496243344,0.5909830490748088,0.17405754948655763
3475,-4.837722772277229,-0.02332277789246291,0.49449099600315094,0.15718209743499756
3476,-4.4636111111111125,-0.018401985223560284,0.4701285779476166,0.15340310509006183
3477,-4.150267857142858,-0.024298503348836674,0.6066696087519328,0.16620471353332203
3478,-4.670321100917433,-0.02088143711735029,0.4776761422554652,0.15546165679891905
3479,-4.267547169811322,-0.01824270250508562,0.4575143471360207,0.15577285637458166
3480,-4.435235849056605,-0.02419664173309381,0.6380073209603627,0.1530065027376016
3481,-4.508333333333334,-0.02508917626691982,0.5177778239051501,0.15722211624185245
3482,-4.264266055045872,-0.01901530768761101,0.519967990120252,0.15612459629774095
3483,-4.731778846153848,-0.02075830961111933,0.47389027178287507,0.13773163991669815
3484,-4.317105263157896,-0.023730598973149122,0.6912933170795441,0.15976046671470007
3485,-5.027900000000002,-0.02327851557104926,0.6487534115711848,0.155140919983387
3486,-5.309306930693071,-0.022433236533106537,0.6158665955066681,0.13736419193446636
3487,-4.839345794392524,-0.02444860779978626,0.5428901880979538,0.15047884037097295
3488,-4.723738317757011,-0.020387852520798333,0.6059864779313405,0.16366243089238802
3489,-3.978982300884957,-0.00593345509065936,0.6071342423972156,0.14159996089753502
3490,-4.544818181818182,-0.022876374396340302,0.5957107320427895,0.13638594051202138
3491,-4.6134158415841595,-0.02153810074184245,0.5769791116317113,0.14527580042680105
3492,-4.30232142857143,-0.016783259027741023,0.602839795086119,0.14727509179049067
3493,-4.562450000000001,-0.021295078021163743,0.7450557480255763,0.14535115708907445
3494,-4.158227272727275,-0.016412997082807124,0.5027210096518199,0.1445360860476891
3495,-4.258333333333334,-0.0225651572465722,0.6439606507619222,0.15735572427511216
3496,-4.594009433962266,-0.02094803637592122,0.57908210059007,0.14543810424705347
3497,-4.314513274336285,-0.027274630319637557,0.5923515101273854,0.15525336290399233
3498,-4.422380952380953,-0.028013664127987187,0.5486253281434377,0.15086858694752056
3499,-5.112638888888891,-0.02262392219854519,0.6014297207196554,0.1432910998662313
3500,-3.979027777777779,-0.023732431256212293,0.6222862442334492,0.13548835006852944
3501,-4.536238532110094,-0.020847329009363116,0.4813062320152918,0.14306407297650972
3502,-4.435855855855857,-0.021521916280228957,0.6093935072422028,0.14907262623310089
3503,-4.410250000000001,-0.02097563341424878,0.5148745824893316,0.13774519339203833
3504,-4.499776785714287,-0.019546759470055502,0.5299107526739438,0.13126695118844509
3505,-4.5187500000000025,-0.018991159540989126,0.7628724614779154,0.14676789417862893
3506,-3.950688073394498,-0.018195550966386993,0.637442752553357,0.12639518305659295
3507,-4.100982905982907,-0.02155626891180873,0.6656994866000281,0.13192700006895594
3508,-4.042339449541284,-0.024542448434901113,0.5884535272916158,0.14634781305988628
3509,-4.198009708737865,-0.022217672062106432,0.5634559566775957,0.14798183167974155
3510,-4.547431192660552,-0.022575317649170756,0.5809833973646163,0.13496612856785456
3511,-4.806844660194177,-0.019602958869654685,0.6061865578095118,0.11808731357256572
3512,-5.473288288288288,-0.026437918100176223,0.5938791468739509,0.16182366733749706
3513,-4.270871559633029,-0.018926099823632588,0.6048959816495577,0.1270980194211006
3514,-4.193250000000001,-0.02329573455111434,0.6492080261309942,0.15108541697263717
3515,-4.468205128205129,-0.02664415620577832,0.5702624763051669,0.14396397024393082
3516,-3.656610169491526,-0.025230811877797046,0.5350850234429042,0.15491301255921522
3517,-4.5304629629629645,-0.0220474368504559,0.6583348860343298,0.14023544775942962
3518,-4.4823008849557535,-0.11448355886257357,0.6569977990843149,0.12143538115923762
3519,-4.336584158415843,-0.01960205836738977,0.702571478486061,0.1396583452820778
3520,-4.169122807017545,-0.052938563919936614,0.5972768879599042,0.13917226544193304
3521,-4.362718446601943,0.04445942837951912,0.8811216911301016,0.14149196910722012
3522,-4.420782608695653,-0.017133713569880152,0.718371433019638,0.1522068738937378
3523,-4.569953271028039,-0.02416796120491603,0.62047558211618,0.1353095410598649
3524,-4.49872549019608,-0.018051105687239517,0.7212074299653372,0.13996733961006005
3525,-4.2862727272727295,0.0011827612192266516,0.7487010002136231,0.13920394252571794
3526,-4.449450000000002,-0.019752988999243826,0.6535863677660624,0.14712019215027491
3527,-4.557763157894738,-0.023236238000552273,0.6492426137129466,0.1493448036412398
3528,-3.984633027522937,-0.004122999980528321,0.6102278886569871,0.15024197604507208
3529,-4.642366071428573,-0.017832256263742845,0.5804638912280401,0.14099934697151184
3530,-4.351782178217823,-0.020100142150962105,0.6494441896677017,0.13888102633257707
3531,-4.832428571428573,-0.00393063268210325,0.6152473035785887,0.13926222717596426
3532,-4.489339622641511,-0.020962890123741494,0.5872477869192759,0.15647591840889719
3533,-4.863333333333336,-0.022653940344268146,0.5863317251205444,0.14691266094644864
3534,-4.184858490566039,-0.02016721553566943,0.6462006777524948,0.13273410921295484
3535,-4.49118181818182,-0.023005026295625914,0.5638269498944283,0.14378074171642463
3536,-4.381800000000001,-0.013755746053842206,0.562513213356336,0.13154285301764806
3537,-5.069357798165139,-0.01577606808083753,0.508166012664636,0.1381338696926832
3538,-4.403857142857145,-0.0177268289301234,0.48588133653004967,0.14053969296316307
3539,-4.252831858407081,-0.015610651849096433,0.5908845371670193,0.1331409215927124
3540,-4.135794392523366,-0.019718487390006582,0.5281587074200312,0.14421368738015491
3541,-5.251456310679615,-0.01851062514339598,0.5995157112677892,0.13747337212165198
3542,-4.370416666666667,-0.021945183541780957,0.7105178286631902,0.14635912800828615
3543,-4.228500000000002,-0.02224346328099879,0.5930796543757121,0.13656678497791291
3544,-4.506037735849057,-0.01549586960391025,0.5619679644703865,0.11906215523680051
3545,-4.808761904761906,-0.021099088864866646,0.6255168418089548,0.1345422577112913
3546,-4.549863636363638,-0.019819934746677367,0.7169517556826274,0.1368467138459285
